1197.340228	1.882677e-90	0.000000e+00	2.164874e-54	2.143359e-72	0.000000e+00	0.000000e+00	8.446867e-03	1.882677e-90	1.165950e-03	2.238483e-61	1.882677e-90	1.882677e-90	1.882677e-90	1.882677e-90	0.000000e+00	1.882677e-90	1.882677e-90	1.882677e-90	1.882677e-90	2.868870e-45	4.974287e-03	8.160347e-51	0.000000e+00	0.000000e+00	0.000000e+00	1.882677e-90	3.600624e-90	0.000000e+00	1.539567e-51	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.842818e-59	1.882677e-90	1.882677e-90	5.694628e-76	5.217939e-47	2.256994e-70	2.130379e-58	1.882677e-90	2.273470e-04	1.175215e-42	0.000000e+00	0.000000e+00	2.591944e-49	1.882677e-90	0.000000e+00	6.161043e-39	8.419228e-01	1.882677e-90	1.393089e-17	0.000000e+00	1.882677e-90	1.882677e-90	1.882677e-90	1.920801e-56	3.161609e-88	0.000000e+00	0.000000e+00	1.882677e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.104252e-64	2.535877e-86	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1207.821515	1.882701e-90	0.000000e+00	1.138676e-54	9.054455e-73	0.000000e+00	0.000000e+00	8.447014e-03	1.882701e-90	1.165990e-03	1.093181e-61	1.882701e-90	1.882701e-90	1.882701e-90	1.882701e-90	0.000000e+00	1.882701e-90	1.882701e-90	1.882701e-90	1.882701e-90	2.114641e-45	4.974000e-03	5.045090e-51	0.000000e+00	0.000000e+00	0.000000e+00	1.882701e-90	1.882701e-90	0.000000e+00	9.431964e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.767495e-59	1.882701e-90	1.882701e-90	2.502726e-76	3.565635e-47	1.105092e-70	1.304041e-58	1.882701e-90	2.273468e-04	7.487412e-43	0.000000e+00	0.000000e+00	1.974320e-49	1.882701e-90	0.000000e+00	5.273462e-39	8.419210e-01	1.882701e-90	1.531098e-17	0.000000e+00	1.882701e-90	1.882701e-90	1.882701e-90	9.913827e-57	1.245237e-88	0.000000e+00	0.000000e+00	1.882701e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.012130e-64	1.135737e-86	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1218.245384	1.882744e-90	0.000000e+00	6.302460e-55	4.085991e-73	0.000000e+00	0.000000e+00	8.446924e-03	1.882744e-90	1.166025e-03	5.646240e-62	1.882744e-90	1.882744e-90	1.882744e-90	1.882744e-90	0.000000e+00	1.882744e-90	1.882744e-90	1.882744e-90	1.882744e-90	1.636309e-45	4.973959e-03	3.268987e-51	0.000000e+00	0.000000e+00	0.000000e+00	1.882744e-90	1.882744e-90	0.000000e+00	6.060560e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.167298e-59	1.882744e-90	1.882744e-90	1.179915e-76	2.536137e-47	5.761910e-71	8.372940e-59	1.882744e-90	2.273587e-04	4.954359e-43	0.000000e+00	0.000000e+00	1.575590e-49	1.882744e-90	0.000000e+00	4.690894e-39	8.419178e-01	1.882744e-90	1.718843e-17	0.000000e+00	1.882744e-90	1.882744e-90	1.882744e-90	5.391787e-57	5.338289e-89	0.000000e+00	0.000000e+00	1.882744e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.294447e-64	5.380699e-87	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1228.621175	1.882669e-90	0.000000e+00	4.136054e-55	2.299205e-73	0.000000e+00	0.000000e+00	8.447163e-03	1.882669e-90	1.165969e-03	3.516814e-62	1.882669e-90	1.882669e-90	1.882669e-90	1.882669e-90	0.000000e+00	1.882669e-90	1.882669e-90	1.882669e-90	1.882669e-90	1.487365e-45	4.973610e-03	2.475583e-51	0.000000e+00	0.000000e+00	0.000000e+00	1.882669e-90	1.882669e-90	0.000000e+00	4.560459e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.415993e-60	1.882669e-90	1.882669e-90	7.030636e-77	2.059965e-47	3.704204e-71	6.298174e-59	1.882669e-90	2.273492e-04	3.719119e-43	0.000000e+00	0.000000e+00	1.465900e-49	1.882669e-90	0.000000e+00	4.736700e-39	8.419236e-01	1.882669e-90	2.067792e-17	0.000000e+00	1.882669e-90	1.882669e-90	1.882669e-90	3.491728e-57	3.034714e-89	0.000000e+00	0.000000e+00	1.882669e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.648386e-64	3.067091e-87	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1238.958255	1.882650e-90	0.000000e+00	2.877056e-55	1.394946e-73	0.000000e+00	0.000000e+00	8.446202e-03	1.882650e-90	1.166019e-03	2.335554e-62	1.882650e-90	1.882650e-90	1.882650e-90	1.882650e-90	0.000000e+00	1.882650e-90	1.882650e-90	1.882650e-90	1.882650e-90	1.428673e-45	4.973975e-03	1.977554e-51	0.000000e+00	0.000000e+00	0.000000e+00	1.882650e-90	1.882650e-90	0.000000e+00	3.623507e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.136265e-60	1.882650e-90	1.882650e-90	4.538763e-77	1.751147e-47	2.557960e-71	5.000212e-59	1.882650e-90	2.273432e-04	2.915078e-43	0.000000e+00	0.000000e+00	1.437619e-49	1.882650e-90	0.000000e+00	4.994943e-39	8.419255e-01	1.882650e-90	2.548082e-17	0.000000e+00	1.882650e-90	1.882650e-90	1.882650e-90	2.400726e-57	1.900090e-89	0.000000e+00	0.000000e+00	1.882650e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.281410e-64	1.861713e-87	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1249.253333	1.882657e-90	0.000000e+00	1.723821e-55	6.976451e-74	0.000000e+00	0.000000e+00	8.447117e-03	1.882657e-90	1.165942e-03	1.315947e-62	1.882657e-90	1.882657e-90	1.882657e-90	1.882657e-90	0.000000e+00	1.882657e-90	1.882657e-90	1.882657e-90	1.882657e-90	1.192507e-45	4.973634e-03	1.378545e-51	0.000000e+00	0.000000e+00	0.000000e+00	1.882657e-90	1.882657e-90	0.000000e+00	2.507073e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.901888e-60	1.882657e-90	1.882657e-90	2.386138e-77	1.325107e-47	1.470647e-71	3.459037e-59	1.882657e-90	2.273241e-04	2.045400e-43	0.000000e+00	0.000000e+00	1.233534e-49	1.882657e-90	0.000000e+00	4.719253e-39	8.419246e-01	1.882657e-90	2.956527e-17	0.000000e+00	1.882657e-90	1.882657e-90	1.882657e-90	1.416198e-57	9.294182e-90	0.000000e+00	0.000000e+00	1.882657e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.648822e-64	9.632935e-88	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1259.489112	1.882572e-90	0.000000e+00	7.565440e-56	2.330122e-74	0.000000e+00	0.000000e+00	8.445987e-03	1.882572e-90	1.165948e-03	5.263566e-63	1.882572e-90	1.882572e-90	1.882572e-90	1.882572e-90	0.000000e+00	1.882572e-90	1.882572e-90	1.882572e-90	1.882572e-90	7.424638e-46	4.973141e-03	7.230458e-52	0.000000e+00	0.000000e+00	0.000000e+00	1.882572e-90	1.882572e-90	0.000000e+00	1.300643e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.974265e-60	1.882572e-90	1.882572e-90	8.175562e-78	7.870201e-48	5.766606e-72	1.793557e-59	1.882572e-90	2.273263e-04	1.139472e-43	0.000000e+00	0.000000e+00	8.009948e-50	1.882572e-90	0.000000e+00	3.542569e-39	8.419327e-01	1.882572e-90	3.028340e-17	0.000000e+00	1.882572e-90	1.882572e-90	1.882572e-90	6.071018e-58	2.715504e-90	0.000000e+00	0.000000e+00	1.882572e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.263200e-65	3.564157e-88	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1269.637420	1.882743e-90	0.000000e+00	2.113208e-56	4.334376e-75	0.000000e+00	0.000000e+00	8.447429e-03	1.882743e-90	1.165980e-03	1.280181e-63	1.882743e-90	1.882743e-90	1.882743e-90	1.882743e-90	0.000000e+00	1.882743e-90	1.882743e-90	1.882743e-90	1.882743e-90	3.026294e-46	4.974041e-03	2.513385e-52	0.000000e+00	0.000000e+00	0.000000e+00	1.882743e-90	1.882743e-90	0.000000e+00	4.448492e-53	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.845193e-61	1.882743e-90	1.882743e-90	1.504907e-78	3.290172e-48	1.298774e-72	6.133656e-60	1.882743e-90	2.273591e-04	4.541620e-44	0.000000e+00	0.000000e+00	3.478804e-50	1.882743e-90	0.000000e+00	1.910049e-39	8.419173e-01	1.882743e-90	2.590798e-17	0.000000e+00	1.882743e-90	1.882743e-90	1.882743e-90	1.638090e-58	1.882743e-90	0.000000e+00	0.000000e+00	1.882743e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.439721e-65	8.142995e-89	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1279.666149	1.882684e-90	0.000000e+00	3.753347e-57	4.481574e-76	0.000000e+00	0.000000e+00	8.446435e-03	1.882684e-90	1.165958e-03	1.890621e-64	1.882684e-90	1.882684e-90	1.882684e-90	1.882684e-90	0.000000e+00	1.882684e-90	1.882684e-90	1.882684e-90	1.882684e-90	8.071242e-47	4.973936e-03	5.784045e-53	0.000000e+00	0.000000e+00	0.000000e+00	1.882684e-90	1.882684e-90	0.000000e+00	1.002260e-53	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.552171e-61	1.882684e-90	1.882684e-90	1.485789e-79	9.673161e-49	1.677252e-73	1.382181e-60	1.882684e-90	2.273422e-04	1.293704e-44	0.000000e+00	0.000000e+00	1.010419e-50	1.882684e-90	0.000000e+00	7.395610e-40	8.419231e-01	1.882684e-90	1.853779e-17	0.000000e+00	1.882684e-90	1.882684e-90	1.882684e-90	2.777980e-59	1.882684e-90	0.000000e+00	0.000000e+00	1.882684e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.243961e-66	1.148616e-89	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1289.549428	1.882750e-90	0.000000e+00	4.750742e-58	2.986842e-77	0.000000e+00	0.000000e+00	8.447025e-03	1.882750e-90	1.165961e-03	1.921726e-65	1.882750e-90	1.882750e-90	1.882750e-90	1.882750e-90	0.000000e+00	1.882750e-90	1.882750e-90	1.882750e-90	1.882750e-90	1.571996e-47	4.973984e-03	9.796494e-54	0.000000e+00	0.000000e+00	0.000000e+00	1.882750e-90	1.882750e-90	0.000000e+00	1.655781e-54	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.840775e-62	1.882750e-90	1.882750e-90	9.207584e-81	2.188846e-49	1.430723e-74	2.287725e-61	1.882750e-90	2.273496e-04	2.867061e-45	0.000000e+00	0.000000e+00	2.181524e-51	1.882750e-90	0.000000e+00	2.245490e-40	8.419173e-01	1.882750e-90	1.164121e-17	0.000000e+00	1.882750e-90	1.882750e-90	1.882750e-90	3.329078e-60	1.882750e-90	0.000000e+00	0.000000e+00	1.882750e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.991267e-67	1.882750e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1299.274267	1.882617e-90	0.000000e+00	5.181296e-59	1.640440e-78	0.000000e+00	0.000000e+00	8.446283e-03	1.882617e-90	1.165985e-03	1.656687e-66	1.882617e-90	1.882617e-90	1.882617e-90	1.882617e-90	0.000000e+00	1.882617e-90	1.882617e-90	1.882617e-90	1.882617e-90	2.673616e-48	4.973465e-03	1.452164e-54	0.000000e+00	0.000000e+00	0.000000e+00	1.882617e-90	1.882617e-90	0.000000e+00	2.391195e-55	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.843448e-63	1.882617e-90	1.882617e-90	4.649383e-82	4.418483e-50	1.017538e-75	3.314349e-62	1.882617e-90	2.273283e-04	5.689143e-46	0.000000e+00	0.000000e+00	4.150504e-52	1.882617e-90	0.000000e+00	6.150798e-41	8.419288e-01	1.882617e-90	6.929434e-18	0.000000e+00	1.882617e-90	1.882617e-90	1.882617e-90	3.424604e-61	1.882617e-90	0.000000e+00	0.000000e+00	1.882617e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.964047e-68	1.882617e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1308.840810	1.882668e-90	0.000000e+00	5.713087e-60	9.136906e-80	0.000000e+00	0.000000e+00	8.446617e-03	1.882668e-90	1.165919e-03	1.444350e-67	1.882668e-90	1.882668e-90	1.882668e-90	1.882668e-90	0.000000e+00	1.882668e-90	1.882668e-90	1.882668e-90	1.882668e-90	4.617033e-49	4.973980e-03	2.180994e-55	0.000000e+00	0.000000e+00	0.000000e+00	1.882668e-90	1.882668e-90	0.000000e+00	3.501242e-56	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.879533e-64	1.882668e-90	1.882668e-90	2.384340e-83	9.017180e-51	7.347800e-77	4.875818e-63	1.882668e-90	2.273568e-04	1.138408e-46	0.000000e+00	0.000000e+00	8.033230e-53	1.882668e-90	0.000000e+00	1.710984e-41	8.419241e-01	1.882668e-90	4.166467e-18	0.000000e+00	1.882668e-90	1.882668e-90	1.882668e-90	3.563868e-62	1.882668e-90	0.000000e+00	0.000000e+00	1.882668e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.038475e-69	1.882668e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1318.262540	1.882700e-90	0.000000e+00	8.112337e-61	7.061838e-81	0.000000e+00	0.000000e+00	8.446790e-03	1.882700e-90	1.165992e-03	1.663093e-68	1.882700e-90	1.882700e-90	1.882700e-90	1.882700e-90	0.000000e+00	1.882700e-90	1.882700e-90	1.882700e-90	1.882700e-90	1.013567e-49	4.973870e-03	4.131170e-56	0.000000e+00	0.000000e+00	0.000000e+00	1.882700e-90	1.882700e-90	0.000000e+00	6.485679e-57	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.582369e-65	1.882700e-90	1.882700e-90	1.731303e-84	2.241830e-51	7.242971e-78	9.080889e-64	1.882700e-90	2.273357e-04	2.747264e-47	0.000000e+00	0.000000e+00	1.955175e-53	1.882700e-90	0.000000e+00	5.752867e-42	8.419215e-01	1.882700e-90	2.780962e-18	0.000000e+00	1.882700e-90	1.882700e-90	1.882700e-90	4.806471e-63	1.882700e-90	0.000000e+00	0.000000e+00	1.882700e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.907750e-70	1.882700e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1327.572920	1.882639e-90	0.000000e+00	2.240508e-61	1.292852e-81	0.000000e+00	0.000000e+00	8.446147e-03	1.882639e-90	1.165962e-03	3.985062e-69	1.882639e-90	1.882639e-90	1.882639e-90	1.882639e-90	0.000000e+00	1.882639e-90	1.882639e-90	1.882639e-90	1.882639e-90	4.144174e-50	4.973161e-03	1.432774e-56	0.000000e+00	0.000000e+00	0.000000e+00	1.882639e-90	1.882639e-90	0.000000e+00	2.216132e-57	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.694711e-66	1.882639e-90	1.882639e-90	3.138789e-85	9.342839e-52	1.615063e-78	3.116657e-64	1.882639e-90	2.273328e-04	1.085760e-47	0.000000e+00	0.000000e+00	8.580069e-54	1.882639e-90	0.000000e+00	3.140220e-42	8.419276e-01	1.882639e-90	2.411755e-18	0.000000e+00	1.882639e-90	1.882639e-90	1.882639e-90	1.281968e-63	1.882639e-90	0.000000e+00	0.000000e+00	1.882639e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.057193e-70	1.882639e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1336.825453	1.882707e-90	0.000000e+00	1.609089e-61	8.174488e-82	0.000000e+00	0.000000e+00	8.447607e-03	1.882707e-90	1.165978e-03	2.738554e-69	1.882707e-90	1.882707e-90	1.882707e-90	1.882707e-90	0.000000e+00	1.882707e-90	1.882707e-90	1.882707e-90	1.882707e-90	4.127023e-50	4.973402e-03	1.182842e-56	0.000000e+00	0.000000e+00	0.000000e+00	1.882707e-90	1.882707e-90	0.000000e+00	1.820999e-57	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.945374e-66	1.882707e-90	1.882707e-90	2.117953e-85	8.163330e-52	1.162410e-78	2.565438e-64	1.882707e-90	2.273430e-04	8.715248e-48	0.000000e+00	0.000000e+00	8.736086e-54	1.882707e-90	0.000000e+00	3.421809e-42	8.419207e-01	1.882707e-90	3.032348e-18	0.000000e+00	1.882707e-90	1.882707e-90	1.882707e-90	9.108760e-64	1.882707e-90	0.000000e+00	0.000000e+00	1.882707e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.857235e-70	1.882707e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
