560.00	3.337484e-10	3.337461e-10	0.350492
561.00	3.298017e-10	3.297994e-10	0.348326
562.00	3.275833e-10	3.275811e-10	0.346798
563.00	3.253863e-10	3.253843e-10	0.345276
564.00	3.232104e-10	3.232084e-10	0.343762
565.00	3.210552e-10	3.210533e-10	0.342256
566.00	3.189212e-10	3.189194e-10	0.340757
567.00	3.168066e-10	3.168049e-10	0.339265
568.00	3.147118e-10	3.147103e-10	0.337781
569.00	3.126367e-10	3.126352e-10	0.336304
570.00	3.105808e-10	3.105793e-10	0.334835
571.00	3.085446e-10	3.085432e-10	0.333373
572.00	3.065264e-10	3.065251e-10	0.331920
573.00	3.045267e-10	3.045254e-10	0.330473
574.00	3.025452e-10	3.025440e-10	0.329035
575.00	3.005816e-10	3.005804e-10	0.327604
576.00	2.986363e-10	2.986352e-10	0.326181
577.00	2.967078e-10	2.967067e-10	0.324766
578.00	2.947965e-10	2.947954e-10	0.323359
579.00	2.929021e-10	2.929011e-10	0.321959
580.00	2.910244e-10	2.910234e-10	0.320567
581.00	2.891638e-10	2.891628e-10	0.319184
582.00	2.868334e-10	2.868325e-10	0.317608
583.00	2.827394e-10	2.827385e-10	0.315306
584.00	2.800271e-10	2.800262e-10	0.313569
585.00	2.782598e-10	2.782590e-10	0.312224
586.00	2.765076e-10	2.765067e-10	0.310888
587.00	2.747700e-10	2.747692e-10	0.309558
588.00	2.730476e-10	2.730469e-10	0.308238
589.00	2.713390e-10	2.713382e-10	0.306924
590.00	2.696445e-10	2.696438e-10	0.305619
591.00	2.679640e-10	2.679633e-10	0.304321
592.00	2.662972e-10	2.662965e-10	0.303031
593.00	2.646447e-10	2.646440e-10	0.301749
594.00	2.630050e-10	2.630043e-10	0.300475
595.00	2.613785e-10	2.613779e-10	0.299208
596.00	2.597651e-10	2.597646e-10	0.297949
597.00	2.581647e-10	2.581641e-10	0.296698
598.00	2.565776e-10	2.565770e-10	0.295455
599.00	2.550025e-10	2.550019e-10	0.294219
600.00	2.534398e-10	2.534393e-10	0.292991
601.00	2.518895e-10	2.518890e-10	0.291770
602.00	2.503513e-10	2.503508e-10	0.290557
603.00	2.488256e-10	2.488251e-10	0.289352
604.00	2.473112e-10	2.473107e-10	0.288154
605.00	2.450384e-10	2.450379e-10	0.286627
606.00	2.416818e-10	2.416814e-10	0.284627
607.00	2.398222e-10	2.398218e-10	0.283283
608.00	2.383762e-10	2.383758e-10	0.282122
609.00	2.369416e-10	2.369412e-10	0.280969
610.00	2.355173e-10	2.355169e-10	0.279823
611.00	2.341037e-10	2.341032e-10	0.278684
612.00	2.327005e-10	2.327001e-10	0.277552
613.00	2.313078e-10	2.313074e-10	0.276427
614.00	2.299259e-10	2.299255e-10	0.275310
615.00	2.285536e-10	2.285532e-10	0.274200
616.00	2.271915e-10	2.271911e-10	0.273096
617.00	2.258393e-10	2.258389e-10	0.272000
618.00	2.244969e-10	2.244965e-10	0.270910
619.00	2.231648e-10	2.231644e-10	0.269828
620.00	2.218418e-10	2.218415e-10	0.268752
621.00	2.205284e-10	2.205281e-10	0.267684
622.00	2.192245e-10	2.192241e-10	0.266621
623.00	2.179299e-10	2.179295e-10	0.265566
624.00	2.166450e-10	2.166446e-10	0.264518
625.00	2.153688e-10	2.153685e-10	0.263476
626.00	2.141017e-10	2.141013e-10	0.262440
627.00	2.128435e-10	2.128432e-10	0.261412
628.00	2.115943e-10	2.115939e-10	0.260389
629.00	2.103542e-10	2.103539e-10	0.259374
630.00	2.075960e-10	2.075956e-10	0.257674
631.00	2.053760e-10	2.053757e-10	0.256219
632.00	2.041785e-10	2.041782e-10	0.255229
633.00	2.029894e-10	2.029891e-10	0.254245
634.00	2.018085e-10	2.018082e-10	0.253268
635.00	2.006357e-10	2.006354e-10	0.252296
636.00	1.994714e-10	1.994711e-10	0.251331
637.00	1.983146e-10	1.983143e-10	0.250372
638.00	1.971658e-10	1.971655e-10	0.249419
639.00	1.960248e-10	1.960245e-10	0.248471
640.00	1.948916e-10	1.948913e-10	0.247530
641.00	1.937665e-10	1.937662e-10	0.246595
642.00	1.926486e-10	1.926484e-10	0.245666
643.00	1.915384e-10	1.915381e-10	0.244742
644.00	1.904356e-10	1.904353e-10	0.243824
645.00	1.893402e-10	1.893399e-10	0.242912
646.00	1.882526e-10	1.882523e-10	0.242005
647.00	1.871719e-10	1.871717e-10	0.241105
648.00	1.860985e-10	1.860982e-10	0.240209
649.00	1.850322e-10	1.850320e-10	0.239320
650.00	1.839735e-10	1.839732e-10	0.238436
651.00	1.829214e-10	1.829212e-10	0.237557
652.00	1.818763e-10	1.818761e-10	0.236684
653.00	1.808382e-10	1.808380e-10	0.235816
654.00	1.798070e-10	1.798067e-10	0.234954
655.00	1.787829e-10	1.787827e-10	0.234096
656.00	1.777653e-10	1.777651e-10	0.233245
657.00	1.763866e-10	1.763864e-10	0.232227
658.00	1.740901e-10	1.740899e-10	0.230787
659.00	1.726651e-10	1.726649e-10	0.229752
660.00	1.716872e-10	1.716870e-10	0.228926
661.00	1.707157e-10	1.707155e-10	0.228105
662.00	1.697509e-10	1.697507e-10	0.227289
663.00	1.687921e-10	1.687919e-10	0.226477
664.00	1.678395e-10	1.678393e-10	0.225671
665.00	1.668931e-10	1.668929e-10	0.224870
666.00	1.659529e-10	1.659526e-10	0.224073
667.00	1.650191e-10	1.650188e-10	0.223282
668.00	1.640910e-10	1.640907e-10	0.222495
669.00	1.631689e-10	1.631687e-10	0.221712
670.00	1.622528e-10	1.622526e-10	0.220935
671.00	1.613426e-10	1.613424e-10	0.220162
672.00	1.604386e-10	1.604384e-10	0.219394
673.00	1.595401e-10	1.595399e-10	0.218630
674.00	1.586474e-10	1.586472e-10	0.217870
675.00	1.577604e-10	1.577602e-10	0.217116
676.00	1.568792e-10	1.568790e-10	0.216365
677.00	1.551605e-10	1.551603e-10	0.215223
678.00	1.532890e-10	1.532888e-10	0.214010
679.00	1.524358e-10	1.524356e-10	0.213277
680.00	1.515881e-10	1.515879e-10	0.212549
681.00	1.507458e-10	1.507456e-10	0.211824
682.00	1.499089e-10	1.499087e-10	0.211104
683.00	1.490777e-10	1.490775e-10	0.210388
684.00	1.482514e-10	1.482512e-10	0.209677
685.00	1.474303e-10	1.474301e-10	0.208969
686.00	1.466145e-10	1.466143e-10	0.208265
687.00	1.458039e-10	1.458037e-10	0.207566
688.00	1.449987e-10	1.449985e-10	0.206870
689.00	1.441983e-10	1.441981e-10	0.206179
690.00	1.434030e-10	1.434028e-10	0.205491
691.00	1.426127e-10	1.426125e-10	0.204807
692.00	1.418274e-10	1.418272e-10	0.204128
693.00	1.410474e-10	1.410472e-10	0.203452
694.00	1.402720e-10	1.402718e-10	0.202780
695.00	1.395015e-10	1.395013e-10	0.202111
696.00	1.387359e-10	1.387357e-10	0.201447
697.00	1.379751e-10	1.379749e-10	0.200786
698.00	1.372194e-10	1.372192e-10	0.200129
699.00	1.364681e-10	1.364679e-10	0.199475
700.00	1.357216e-10	1.357214e-10	0.198825
701.00	1.349797e-10	1.349796e-10	0.198179
702.00	1.342426e-10	1.342424e-10	0.197536
703.00	1.335103e-10	1.335101e-10	0.196897
704.00	1.327824e-10	1.327822e-10	0.196262
705.00	1.320590e-10	1.320588e-10	0.195629
706.00	1.313401e-10	1.313399e-10	0.195001
707.00	1.306258e-10	1.306256e-10	0.194376
708.00	1.299162e-10	1.299160e-10	0.193754
709.00	1.292107e-10	1.292106e-10	0.193136
710.00	1.285097e-10	1.285095e-10	0.192521
711.00	1.278131e-10	1.278129e-10	0.191909
712.00	1.271208e-10	1.271206e-10	0.191301
713.00	1.264331e-10	1.264329e-10	0.190696
714.00	1.257494e-10	1.257492e-10	0.190094
715.00	1.250700e-10	1.250698e-10	0.189495
716.00	1.243948e-10	1.243946e-10	0.188900
717.00	1.237238e-10	1.237237e-10	0.188308
718.00	1.230573e-10	1.230571e-10	0.187719
719.00	1.223946e-10	1.223945e-10	0.187133
720.00	1.217361e-10	1.217359e-10	0.186550
721.00	1.210817e-10	1.210815e-10	0.185970
722.00	1.204313e-10	1.204311e-10	0.185393
723.00	1.197852e-10	1.197850e-10	0.184820
724.00	1.187185e-10	1.187183e-10	0.184039
725.00	1.172268e-10	1.172267e-10	0.183049
726.00	1.164888e-10	1.164886e-10	0.182432
727.00	1.158662e-10	1.158661e-10	0.181874
728.00	1.152476e-10	1.152474e-10	0.181318
729.00	1.146327e-10	1.146326e-10	0.180765
730.00	1.140219e-10	1.140217e-10	0.180215
731.00	1.134147e-10	1.134145e-10	0.179668
732.00	1.128111e-10	1.128110e-10	0.179123
733.00	1.122113e-10	1.122112e-10	0.178582
734.00	1.116152e-10	1.116150e-10	0.178043
735.00	1.110230e-10	1.110228e-10	0.177507
736.00	1.104342e-10	1.104341e-10	0.176974
737.00	1.098491e-10	1.098489e-10	0.176443
738.00	1.092675e-10	1.092673e-10	0.175915
739.00	1.086897e-10	1.086896e-10	0.175390
740.00	1.081153e-10	1.081151e-10	0.174867
741.00	1.075444e-10	1.075442e-10	0.174347
742.00	1.069770e-10	1.069768e-10	0.173830
743.00	1.064131e-10	1.064129e-10	0.173315
744.00	1.058528e-10	1.058527e-10	0.172803
745.00	1.052958e-10	1.052957e-10	0.172294
746.00	1.047422e-10	1.047420e-10	0.171786
747.00	1.041920e-10	1.041918e-10	0.171282
748.00	1.036451e-10	1.036450e-10	0.170780
749.00	1.031018e-10	1.031017e-10	0.170280
750.00	1.025616e-10	1.025615e-10	0.169783
751.00	1.020247e-10	1.020246e-10	0.169288
752.00	1.014911e-10	1.014910e-10	0.168796
753.00	1.009608e-10	1.009606e-10	0.168306
754.00	1.004339e-10	1.004337e-10	0.167819
755.00	9.990999e-11	9.990983e-11	0.167334
756.00	9.938928e-11	9.938913e-11	0.166851
757.00	9.887175e-11	9.887160e-11	0.166371
758.00	9.835737e-11	9.835722e-11	0.165892
759.00	9.784632e-11	9.784616e-11	0.165417
760.00	9.733817e-11	9.733802e-11	0.164943
761.00	9.683312e-11	9.683297e-11	0.164472
762.00	9.633114e-11	9.633098e-11	0.164003
763.00	9.583220e-11	9.583205e-11	0.163536
764.00	9.533648e-11	9.533633e-11	0.163072
765.00	9.484358e-11	9.484343e-11	0.162610
766.00	9.435367e-11	9.435352e-11	0.162150
767.00	9.386673e-11	9.386658e-11	0.161692
768.00	9.338274e-11	9.338259e-11	0.161236
769.00	9.290186e-11	9.290171e-11	0.160783
770.00	9.242370e-11	9.242356e-11	0.160331
771.00	9.194843e-11	9.194829e-11	0.159882
772.00	9.147604e-11	9.147590e-11	0.159435
773.00	9.100650e-11	9.100637e-11	0.158989
774.00	9.053998e-11	9.053984e-11	0.158546
775.00	9.007609e-11	9.007596e-11	0.158105
776.00	8.961500e-11	8.961486e-11	0.157667
777.00	8.915669e-11	8.915655e-11	0.157230
778.00	8.870114e-11	8.870100e-11	0.156795
779.00	8.824850e-11	8.824837e-11	0.156362
780.00	8.779842e-11	8.779828e-11	0.155931
781.00	8.735104e-11	8.735090e-11	0.155502
782.00	8.690634e-11	8.690621e-11	0.155075
783.00	8.646432e-11	8.646419e-11	0.154650
784.00	8.602513e-11	8.602499e-11	0.154227
785.00	8.558840e-11	8.558826e-11	0.153806
786.00	8.480013e-11	8.480000e-11	0.153194
787.00	8.376791e-11	8.376778e-11	0.152450
788.00	8.332088e-11	8.332075e-11	0.152023
789.00	8.289978e-11	8.289965e-11	0.151612
790.00	8.248119e-11	8.248106e-11	0.151202
791.00	8.206527e-11	8.206514e-11	0.150794
792.00	8.165167e-11	8.165154e-11	0.150388
793.00	8.124053e-11	8.124040e-11	0.149984
794.00	8.057490e-11	8.057477e-11	0.149440
795.00	7.959488e-11	7.959475e-11	0.148723
796.00	7.909314e-11	7.909301e-11	0.148270
797.00	7.869685e-11	7.869672e-11	0.147874
798.00	7.830275e-11	7.830262e-11	0.147481
799.00	7.865523e-11	7.865511e-11	0.147501
800.00	7.900415e-11	7.900403e-11	0.147523
801.00	7.859383e-11	7.859371e-11	0.147123
802.00	7.818603e-11	7.818591e-11	0.146725
803.00	7.778072e-11	7.778060e-11	0.146328
804.00	7.737788e-11	7.737776e-11	0.145934
805.00	7.697750e-11	7.697738e-11	0.145541
806.00	7.657956e-11	7.657945e-11	0.145150
807.00	7.618405e-11	7.618394e-11	0.144760
808.00	7.579095e-11	7.579084e-11	0.144372
809.00	7.540024e-11	7.540013e-11	0.143986
810.00	7.501191e-11	7.501180e-11	0.143602
811.00	7.462594e-11	7.462583e-11	0.143219
812.00	7.424232e-11	7.424220e-11	0.142838
813.00	7.386102e-11	7.386091e-11	0.142459
814.00	7.348204e-11	7.348192e-11	0.142081
815.00	7.310535e-11	7.310524e-11	0.141705
816.00	7.273095e-11	7.273084e-11	0.141331
817.00	7.235882e-11	7.235870e-11	0.140958
818.00	7.198893e-11	7.198882e-11	0.140587
819.00	7.162129e-11	7.162117e-11	0.140217
820.00	7.125586e-11	7.125575e-11	0.139849
821.00	7.089264e-11	7.089253e-11	0.139482
822.00	7.053162e-11	7.053151e-11	0.139118
823.00	7.017277e-11	7.017266e-11	0.138754
824.00	6.981609e-11	6.981597e-11	0.138392
825.00	6.946155e-11	6.946144e-11	0.138032
826.00	6.910915e-11	6.910903e-11	0.137673
827.00	6.875886e-11	6.875875e-11	0.137316
828.00	6.841068e-11	6.841057e-11	0.136960
829.00	6.806460e-11	6.806449e-11	0.136606
830.00	6.772059e-11	6.772048e-11	0.136253
831.00	6.737864e-11	6.737853e-11	0.135902
832.00	6.703874e-11	6.703863e-11	0.135552
833.00	6.670088e-11	6.670077e-11	0.135203
834.00	6.636504e-11	6.636493e-11	0.134856
835.00	6.603121e-11	6.603110e-11	0.134511
836.00	6.569937e-11	6.569927e-11	0.134167
837.00	6.536952e-11	6.536941e-11	0.133824
838.00	6.504164e-11	6.504153e-11	0.133483
839.00	6.471571e-11	6.471560e-11	0.133143
840.00	6.439172e-11	6.439161e-11	0.132804
841.00	6.406966e-11	6.406956e-11	0.132467
842.00	6.374952e-11	6.374942e-11	0.132132
843.00	6.343129e-11	6.343118e-11	0.131797
844.00	6.311494e-11	6.311484e-11	0.131464
845.00	6.280047e-11	6.280037e-11	0.131133
846.00	6.248787e-11	6.248777e-11	0.130802
847.00	6.217712e-11	6.217702e-11	0.130473
848.00	6.186822e-11	6.186812e-11	0.130146
849.00	6.156114e-11	6.156104e-11	0.129820
850.00	6.125588e-11	6.125578e-11	0.129495
851.00	6.095243e-11	6.095232e-11	0.129171
852.00	6.065076e-11	6.065066e-11	0.128849
853.00	6.035088e-11	6.035078e-11	0.128528
854.00	6.005277e-11	6.005267e-11	0.128208
855.00	5.975641e-11	5.975631e-11	0.127889
856.00	5.946181e-11	5.946170e-11	0.127572
857.00	5.916893e-11	5.916883e-11	0.127256
858.00	5.887778e-11	5.887768e-11	0.126941
859.00	5.858834e-11	5.858824e-11	0.126628
860.00	5.830059e-11	5.830049e-11	0.126315
861.00	5.801454e-11	5.801444e-11	0.126004
862.00	5.773017e-11	5.773007e-11	0.125695
863.00	5.744746e-11	5.744736e-11	0.125386
864.00	5.716640e-11	5.716630e-11	0.125079
865.00	5.688699e-11	5.688689e-11	0.124773
866.00	5.660922e-11	5.660912e-11	0.124468
867.00	5.633306e-11	5.633297e-11	0.124164
868.00	5.605852e-11	5.605842e-11	0.123861
869.00	5.578558e-11	5.578548e-11	0.123560
870.00	5.551423e-11	5.551414e-11	0.123260
871.00	5.524446e-11	5.524437e-11	0.122960
872.00	5.497626e-11	5.497617e-11	0.122663
873.00	5.470963e-11	5.470953e-11	0.122366
874.00	5.444454e-11	5.444444e-11	0.122070
875.00	5.418098e-11	5.418089e-11	0.121776
876.00	5.391896e-11	5.391887e-11	0.121482
877.00	5.365846e-11	5.365836e-11	0.121190
878.00	5.339947e-11	5.339937e-11	0.120899
879.00	5.314197e-11	5.314188e-11	0.120609
880.00	5.288596e-11	5.288587e-11	0.120320
881.00	5.263144e-11	5.263134e-11	0.120032
882.00	5.237838e-11	5.237829e-11	0.119745
883.00	5.212679e-11	5.212669e-11	0.119460
884.00	5.187664e-11	5.187655e-11	0.119175
885.00	5.162793e-11	5.162784e-11	0.118892
886.00	5.138066e-11	5.138057e-11	0.118609
887.00	5.113481e-11	5.113472e-11	0.118328
888.00	5.089037e-11	5.089028e-11	0.118048
889.00	5.064734e-11	5.064725e-11	0.117768
890.00	5.040570e-11	5.040561e-11	0.117490
891.00	5.016544e-11	5.016535e-11	0.117213
892.00	4.992656e-11	4.992647e-11	0.116937
893.00	4.968905e-11	4.968896e-11	0.116662
894.00	4.945290e-11	4.945281e-11	0.116388
895.00	4.921810e-11	4.921801e-11	0.116115
896.00	4.898464e-11	4.898455e-11	0.115843
897.00	4.875251e-11	4.875242e-11	0.115572
898.00	4.852170e-11	4.852161e-11	0.115302
899.00	4.829221e-11	4.829212e-11	0.115033
900.00	4.806403e-11	4.806394e-11	0.114765
901.00	4.783996e-11	4.783988e-11	0.114500
902.00	4.761716e-11	4.761708e-11	0.114235
903.00	4.739562e-11	4.739553e-11	0.113972
904.00	4.717532e-11	4.717523e-11	0.113710
905.00	4.695626e-11	4.695617e-11	0.113449
906.00	4.673843e-11	4.673834e-11	0.113188
907.00	4.652182e-11	4.652173e-11	0.112929
908.00	4.630642e-11	4.630633e-11	0.112670
909.00	4.609223e-11	4.609214e-11	0.112413
910.00	4.587924e-11	4.587915e-11	0.112156
911.00	4.566744e-11	4.566735e-11	0.111901
912.00	4.545682e-11	4.545673e-11	0.111646
913.00	4.524738e-11	4.524729e-11	0.111392
914.00	4.503910e-11	4.503902e-11	0.111139
915.00	4.483199e-11	4.483191e-11	0.110887
916.00	4.462603e-11	4.462595e-11	0.110636
917.00	4.442122e-11	4.442113e-11	0.110386
918.00	4.421754e-11	4.421746e-11	0.110136
919.00	4.401500e-11	4.401491e-11	0.109888
920.00	4.381358e-11	4.381349e-11	0.109640
921.00	4.361328e-11	4.361319e-11	0.109394
922.00	4.341408e-11	4.341400e-11	0.109148
923.00	4.321599e-11	4.321591e-11	0.108903
924.00	4.301900e-11	4.301891e-11	0.108659
925.00	4.282309e-11	4.282301e-11	0.108416
926.00	4.262827e-11	4.262818e-11	0.108173
927.00	4.243452e-11	4.243444e-11	0.107932
928.00	4.224184e-11	4.224175e-11	0.107691
929.00	4.205022e-11	4.205013e-11	0.107451
930.00	4.185965e-11	4.185957e-11	0.107212
931.00	4.167014e-11	4.167005e-11	0.106974
932.00	4.148166e-11	4.148158e-11	0.106737
933.00	4.129422e-11	4.129414e-11	0.106500
934.00	4.110781e-11	4.110772e-11	0.106265
935.00	4.092242e-11	4.092233e-11	0.106030
936.00	4.073804e-11	4.073796e-11	0.105796
937.00	4.055467e-11	4.055459e-11	0.105563
938.00	4.037231e-11	4.037223e-11	0.105330
939.00	4.019094e-11	4.019086e-11	0.105099
940.00	4.001056e-11	4.001048e-11	0.104868
941.00	3.983117e-11	3.983109e-11	0.104638
942.00	3.965275e-11	3.965267e-11	0.104408
943.00	3.947531e-11	3.947522e-11	0.104180
944.00	3.929883e-11	3.929874e-11	0.103952
945.00	3.912330e-11	3.912322e-11	0.103725
946.00	3.894874e-11	3.894865e-11	0.103499
947.00	3.877511e-11	3.877503e-11	0.103274
948.00	3.860243e-11	3.860235e-11	0.103049
949.00	3.843069e-11	3.843061e-11	0.102825
950.00	3.825987e-11	3.825979e-11	0.102602
951.00	3.808998e-11	3.808990e-11	0.102380
952.00	3.792101e-11	3.792093e-11	0.102159
953.00	3.775295e-11	3.775287e-11	0.101938
954.00	3.758579e-11	3.758571e-11	0.101718
955.00	3.741954e-11	3.741946e-11	0.101498
956.00	3.725418e-11	3.725410e-11	0.101280
957.00	3.708971e-11	3.708963e-11	0.101062
958.00	3.692612e-11	3.692605e-11	0.100845
959.00	3.676342e-11	3.676334e-11	0.100628
960.00	3.660158e-11	3.660150e-11	0.100413
961.00	3.644062e-11	3.644054e-11	0.100198
962.00	3.628051e-11	3.628044e-11	0.099984
963.00	3.612127e-11	3.612119e-11	0.099770
964.00	3.596287e-11	3.596279e-11	0.099557
965.00	3.580532e-11	3.580524e-11	0.099345
966.00	3.564862e-11	3.564854e-11	0.099134
967.00	3.549274e-11	3.549267e-11	0.098923
968.00	3.533770e-11	3.533762e-11	0.098713
969.00	3.518349e-11	3.518341e-11	0.098504
970.00	3.503009e-11	3.503001e-11	0.098295
971.00	3.487751e-11	3.487743e-11	0.098087
972.00	3.472574e-11	3.472567e-11	0.097880
973.00	3.457478e-11	3.457470e-11	0.097673
974.00	3.442462e-11	3.442454e-11	0.097467
975.00	3.427525e-11	3.427517e-11	0.097262
976.00	3.412667e-11	3.412659e-11	0.097058
977.00	3.397888e-11	3.397880e-11	0.096854
978.00	3.383187e-11	3.383179e-11	0.096650
979.00	3.368563e-11	3.368556e-11	0.096448
980.00	3.354017e-11	3.354009e-11	0.096246
981.00	3.339547e-11	3.339540e-11	0.096045
982.00	3.325154e-11	3.325146e-11	0.095844
983.00	3.310836e-11	3.310829e-11	0.095644
984.00	3.296594e-11	3.296586e-11	0.095445
985.00	3.282426e-11	3.282418e-11	0.095246
986.00	3.268333e-11	3.268325e-11	0.095048
987.00	3.254313e-11	3.254306e-11	0.094851
988.00	3.240367e-11	3.240360e-11	0.094654
989.00	3.226494e-11	3.226487e-11	0.094458
990.00	3.212694e-11	3.212686e-11	0.094262
991.00	3.198966e-11	3.198958e-11	0.094068
992.00	3.185309e-11	3.185301e-11	0.093873
993.00	3.171723e-11	3.171716e-11	0.093680
994.00	3.158209e-11	3.158201e-11	0.093487
995.00	3.144765e-11	3.144757e-11	0.093294
996.00	3.131390e-11	3.131383e-11	0.093103
997.00	3.118085e-11	3.118078e-11	0.092911
998.00	3.104850e-11	3.104842e-11	0.092721
999.00	3.091683e-11	3.091675e-11	0.092531
1000.00	3.078584e-11	3.078577e-11	0.092342
1001.00	3.065702e-11	3.065694e-11	0.092154
1002.00	3.052885e-11	3.052878e-11	0.091967
1003.00	3.040135e-11	3.040127e-11	0.091781
1004.00	3.027449e-11	3.027442e-11	0.091595
1005.00	3.014829e-11	3.014822e-11	0.091410
1006.00	3.002273e-11	3.002266e-11	0.091225
1007.00	2.989782e-11	2.989774e-11	0.091041
1008.00	2.977354e-11	2.977347e-11	0.090858
1009.00	2.964990e-11	2.964983e-11	0.090675
1010.00	2.952689e-11	2.952681e-11	0.090493
1011.00	2.940450e-11	2.940443e-11	0.090311
1012.00	2.928274e-11	2.928267e-11	0.090130
1013.00	2.916159e-11	2.916152e-11	0.089949
1014.00	2.904107e-11	2.904099e-11	0.089769
1015.00	2.892115e-11	2.892108e-11	0.089590
1016.00	2.880184e-11	2.880177e-11	0.089411
1017.00	2.868314e-11	2.868307e-11	0.089232
1018.00	2.856504e-11	2.856497e-11	0.089054
1019.00	2.844753e-11	2.844746e-11	0.088877
1020.00	2.833062e-11	2.833055e-11	0.088700
1021.00	2.821430e-11	2.821423e-11	0.088524
1022.00	2.809857e-11	2.809850e-11	0.088349
1023.00	2.798342e-11	2.798335e-11	0.088173
1024.00	2.786885e-11	2.786878e-11	0.087999
1025.00	2.775486e-11	2.775479e-11	0.087825
1026.00	2.764144e-11	2.764137e-11	0.087651
1027.00	2.752859e-11	2.752852e-11	0.087478
1028.00	2.741631e-11	2.741624e-11	0.087306
1029.00	2.730459e-11	2.730452e-11	0.087134
1030.00	2.719343e-11	2.719336e-11	0.086962
1031.00	2.708283e-11	2.708276e-11	0.086792
1032.00	2.697278e-11	2.697271e-11	0.086621
1033.00	2.686328e-11	2.686321e-11	0.086451
1034.00	2.675432e-11	2.675425e-11	0.086282
1035.00	2.664591e-11	2.664584e-11	0.086113
1036.00	2.653805e-11	2.653798e-11	0.085945
1037.00	2.643071e-11	2.643064e-11	0.085777
1038.00	2.632392e-11	2.632385e-11	0.085610
1039.00	2.621765e-11	2.621758e-11	0.085443
1040.00	2.611191e-11	2.611184e-11	0.085277
1041.00	2.600670e-11	2.600663e-11	0.085111
1042.00	2.590201e-11	2.590194e-11	0.084945
1043.00	2.579783e-11	2.579776e-11	0.084781
1044.00	2.569418e-11	2.569411e-11	0.084616
1045.00	2.559103e-11	2.559096e-11	0.084452
1046.00	2.548840e-11	2.548833e-11	0.084289
1047.00	2.538627e-11	2.538620e-11	0.084126
1048.00	2.528464e-11	2.528458e-11	0.083964
1049.00	2.518352e-11	2.518345e-11	0.083802
1050.00	2.508290e-11	2.508283e-11	0.083640
1051.00	2.498277e-11	2.498270e-11	0.083479
1052.00	2.488313e-11	2.488306e-11	0.083319
1053.00	2.478398e-11	2.478391e-11	0.083159
1054.00	2.468532e-11	2.468525e-11	0.082999
1055.00	2.458714e-11	2.458707e-11	0.082840
1056.00	2.448944e-11	2.448938e-11	0.082682
1057.00	2.439223e-11	2.439216e-11	0.082524
1058.00	2.429548e-11	2.429542e-11	0.082366
1059.00	2.419921e-11	2.419915e-11	0.082209
1060.00	2.410341e-11	2.410335e-11	0.082052
1061.00	2.400808e-11	2.400801e-11	0.081896
1062.00	2.391321e-11	2.391315e-11	0.081740
1063.00	2.381881e-11	2.381874e-11	0.081585
1064.00	2.372486e-11	2.372479e-11	0.081430
1065.00	2.363137e-11	2.363130e-11	0.081275
1066.00	2.353833e-11	2.353827e-11	0.081121
1067.00	2.344575e-11	2.344568e-11	0.080968
1068.00	2.335361e-11	2.335355e-11	0.080814
1069.00	2.326193e-11	2.326186e-11	0.080662
1070.00	2.317068e-11	2.317061e-11	0.080510
1071.00	2.307988e-11	2.307981e-11	0.080358
1072.00	2.298951e-11	2.298945e-11	0.080206
1073.00	2.289958e-11	2.289952e-11	0.080055
